mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2017-11-11,2017-10-02,2017-12-21,0.5290774363877532,13.56447565022424,1229.8765840909475,1229.6232592938468,1230.3479100647382,0.7246507708914578,2.25,0.0614619892374759,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.528951746409703,3.594870857967469,1183.606273038533,1183.3033738615925,1184.2680238862522,0.9646500246599315,0.5,0.0359991699161663,12,unreviewed
2021-11-19,2021-11-03,2021-12-06,0.5285031157581229,3.717619760453054,74.0675394270219,73.61147384392098,74.80902510462329,1.197551260702312,0.75,0.0508058515419069,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.5284853173232749,18.60579784121573,1969.064997678666,1968.449378263671,1969.94119019527,1.4918119315989316,1.0,0.0556496973126633,12,unreviewed
2021-03-30,2021-03-08,2021-04-21,0.528195404673174,10.587866454358243,663.8648517263975,663.167497378774,664.8800477436744,1.7125503649003804,1.0,0.0566394665768317,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5281397463373952,17.348991697002667,1487.2314807178336,1486.7121544689871,1487.954757703934,1.2426032349467278,1.5,0.0557809170126765,11,unreviewed
2023-10-23,2023-09-29,2023-11-16,0.5280874519669655,44.46418482692868,669.6437327194034,668.7944394527003,670.7516391300596,1.9571996773593128,1.25,0.0569050047362349,10,unreviewed
2024-09-03,2024-08-21,2024-09-17,0.5276832256579957,4.166666666666666,4517.793336199286,4517.639206545427,4518.115053051617,0.4758465061895549,0.5,,9,unreviewed
2022-02-03,2022-01-20,2022-02-18,0.527320039726287,43.66988521904178,1308.926905600316,1308.6237754435278,1309.5841856584884,0.9604102149605752,1.5,0.0548210270800997,2,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.5273197339112553,14.297223891489542,3824.096076976338,3823.547907578759,3824.9485190901905,1.4006115114316344,1.25,0.0588748860721136,12,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.5272232798502408,22.300449305508028,914.982180348287,914.36212082766,915.854208957404,1.4920881297439337,1.25,0.0557383947428272,11,unreviewed
2020-03-23,2020-03-07,2020-04-08,0.5270909231044987,4.568012467442409,608.9027362684287,608.3659734991379,609.8338733208366,1.4678998216986656,1.0,0.0453961905369297,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5263042445168198,12.176682381663378,694.2278610120044,693.7487087361515,694.9719596873038,1.2232509511522949,2.0,0.0599516976643788,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.525703990772497,32.61111204833435,899.7499701002076,899.6423737960868,900.1365130427293,0.4941392466425895,1.0,0.029201665726269,11,unreviewed
2020-04-30,2020-04-08,2020-05-22,0.5256445403303244,5.867407924080521,1359.5535041139933,1358.9654252137989,1360.4030073159374,1.437582102138549,1.5,0.0617975447763994,4,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.5255163426690139,22.94698443749591,1434.6706056751043,1434.3262963071463,1435.3192431828938,0.9929468757472932,1.75,0.0561895340065081,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5254838651126417,43.09133826089903,771.8734083207685,771.3026913776994,772.525942329783,1.2232509520836174,2.5,0.0582439859541806,11,unreviewed
2021-12-28,2021-12-06,2022-01-20,0.5253376243644581,12.672360795143632,276.5615820043809,276.0759851359762,277.2983618443832,1.222376708406955,1.0,0.0559554245583849,12,unreviewed
2020-02-20,2020-02-05,2020-03-07,0.5251874691838677,17.744076730426237,622.1793189692693,621.8217044188641,622.8003058596514,0.9786014407873154,1.75,0.0532657743312438,2,unreviewed
2020-01-23,2020-01-10,2020-02-05,0.524891990700189,3.273346062517493,237.21897599601851,236.96699804021048,237.70051228487864,0.7335142446681857,0.75,0.0548467795933211,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5248294821076989,18.192710421320452,1332.0229198211318,1331.2894466659054,1332.7270290064623,1.4375823405571282,1.25,0.0578464588733189,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5243535727552865,21.8358493959735,1057.931352288098,1057.5661519831046,1058.5308006852863,0.9646487021818756,1.5,0.0529480348359376,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5242423172467351,32.80831025808192,1155.01117052438,1154.3481202535331,1155.8160233544186,1.4679031008854508,1.5,0.055178434341029,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5242269653321411,49.53727741316893,935.9968163635044,935.3190473858268,936.811135516502,1.4920881306752565,1.25,0.0565736124716742,11,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.5234393081363609,4.089675100895605,1058.6892580010867,1058.0461496077478,1059.4907968961634,1.444647288415581,1.0,0.0528050325590938,1,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5230613819201216,50.38761704383715,614.7839988030394,614.2375648869202,615.4608156406321,1.223250753711909,2.0,0.060609166909769,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5227786253417638,54.16043406567756,661.5331101372078,660.7210008036345,662.4335506749339,1.7125498712994158,1.25,0.0544487421285621,11,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.5226853517570793,5.989485829022433,336.46565944712603,335.7172134704888,337.4284531814046,1.7112397109158335,1.25,0.0541881838577574,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5226588681753296,26.841100643941388,616.690085641624,616.1947623440064,617.4180130986497,1.2232507546432316,2.25,0.061820431848597,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5219153706701342,5.963813490786034,1254.075520186535,1253.8631985280665,1254.5878495401705,0.7246510121040046,0.75,0.171963077826533,11,unreviewed
2021-12-28,2021-12-06,2022-01-20,0.5216317578096875,35.875490734063824,1136.2062651788629,1135.7546987798996,1136.9779517157003,1.2232529358007014,1.5,0.0570374602943996,12,unreviewed
2021-02-22,2021-02-08,2021-03-08,0.521366371525133,5.716689057790803,277.7824088228692,277.5425720391795,278.27608628291637,0.7335142437368631,0.75,0.0306559353754315,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5209740720024015,8.340133164713833,694.1265351347494,693.7487087361515,694.727309956681,0.9786012205295264,2.0,0.0571728031671836,11,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.5209504019189439,3.6253423869462664,1104.431445290482,1104.1948118638247,1104.928764221724,0.7339523578993976,0.5,0.0353924875141634,12,unreviewed
2024-01-03,2023-12-13,2024-01-25,0.5206109472336993,3.566686658380189,824.9076415551526,824.7442197022028,825.4764063991606,0.7321866969577968,0.5,0.0256573320929952,1,unreviewed
2024-09-03,2024-08-21,2024-09-17,0.5204407305870261,2.4904538412333093,4382.204028352561,4381.871329869609,4382.8159651579335,0.9446352883242072,0.75,0.0991842078999563,9,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5203963262444158,47.49795509729205,868.7052985245814,868.3785792845301,869.3545331959613,0.9759539114311336,1.25,0.0464379897938355,11,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.5202549173737335,10.324464359968252,824.2204182134526,823.2816156875342,825.2326389416121,1.9510232540778816,1.25,0.0543447696374698,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5198241463200077,8.855070910728749,690.741696882641,690.3236115090549,691.3022127300501,0.9786012209951878,2.0,0.0569502065215453,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5197843292028737,28.690161966830008,1057.1652116887103,1056.846155308653,1057.8108040085062,0.9646486998535692,1.75,0.0542242169609116,11,unreviewed
2019-02-05,2019-01-23,2019-02-19,0.5196264063204771,23.261259406600676,639.9103447873403,639.6811298606917,640.4150810046121,0.7339511439204216,1.75,0.0490232774507628,2,unreviewed
2021-11-19,2021-11-03,2021-12-06,0.5192996735405531,62.03855836477367,844.330722888289,844.0018422855064,844.9777961955406,0.97595391003415,1.75,0.0579422105380643,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5185055330660995,19.374862237254025,800.6401210706961,799.8799482746981,801.5872043147683,1.707256040070206,1.5,0.0567461842041719,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5183192917117625,56.62101534835774,619.3488495271512,618.8859087247401,620.1091597238556,1.2232509991154077,1.5,0.0586240907161458,11,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.518262960582914,37.93678204598799,713.1431421923533,712.8313917405903,713.8099929606542,0.9786012200638652,2.0,0.0569577055192374,11,unreviewed
2018-09-22,2018-09-06,2018-10-08,0.5182438165619262,16.02993750972188,4367.568013914418,4367.1716752783395,4368.3496387894265,1.1779635110870004,1.25,0.0493537291507126,9,unreviewed
2023-07-02,2023-06-16,2023-07-18,0.5179791030704417,8.91087579394084,836.4528180646776,836.2012860728428,836.9334730142727,0.7321869414299726,1.0,0.0417933359214238,7,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.5178110882919972,13.748502879076426,1983.9169274446176,1983.4152891361157,1984.657668285072,1.2423791489563882,1.25,0.0504474417411792,12,unreviewed
2023-03-11,2023-02-17,2023-04-03,0.5177786718986312,4.099296259795433,2210.980807682844,2210.6477297795936,2211.640677647665,0.9929478680714964,1.5,0.0590556385293663,3,unreviewed
2019-02-05,2019-01-23,2019-02-19,0.5176030729073995,3.726992991110856,120.79433701246336,120.2569781099446,121.46033724630252,1.2033591363579037,1.25,0.0563365136321521,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5174304097404722,10.415543302790272,1919.1732981112912,1918.670482522808,1919.8937386805192,1.2232561577111485,1.75,0.082918980337113,11,unreviewed
2018-01-25,2017-12-21,2018-03-01,0.5173501027131342,39.06122689407848,1479.8206624742484,1479.47701037582,1480.4701259951107,0.99311561929062,1.0,0.0409190337228363,1,unreviewed
2021-10-19,2021-10-05,2021-11-03,0.5173467387477848,3.5657090017592985,1265.5509178122009,1265.1431708792225,1266.1078213858418,0.964650506619364,0.75,0.0819578472551862,10,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.5172865543495361,31.386543162187156,1915.5916224151745,1915.2453680583276,1916.2239731829611,0.9786051246337591,1.5,0.0489362059578719,12,unreviewed
2019-11-26,2019-11-12,2019-12-11,0.5172748110523168,7.032304874537605,655.4870818218488,655.0940589737147,656.0726596778259,0.9786007041111588,1.5,0.0510738978736058,11,unreviewed
2021-11-19,2021-11-03,2021-12-06,0.5171900391255151,54.0738255666527,926.8871588611528,926.5869946540332,927.3306211209856,0.7436264669522643,0.75,0.069821982690774,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5170645937994904,17.694555534158408,1739.5753437378576,1739.1542441453785,1740.147191519849,0.992947374470532,2.0,0.0578175383343345,11,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.5167887486408502,3.890028964296501,116.96408702771716,116.66182572441176,117.86518558161332,1.2033598572015762,1.5,0.0475473055491644,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5165896018921734,31.70959552158436,903.0319262723684,902.3867332269438,903.8788213566876,1.4920881297439337,1.25,0.0529762627110613,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5164699058887455,40.901717845065605,870.8907260897488,870.3287184610963,871.5484398291446,1.21972136804834,1.75,0.0562744545958315,11,unreviewed
2021-12-28,2021-12-06,2022-01-20,0.51645357536605,3.811240982826869,92.33036084691288,91.73543676128612,93.17847267491744,1.44303591363132,1.25,0.0559475354815713,12,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.5157272035026327,5.169502041742825,155.8948339908836,155.48947115521878,156.45315351337194,0.9636823581531644,1.25,0.0513875433609352,2,unreviewed
2023-07-26,2023-07-18,2023-08-04,0.5156920959369875,26.331753462458007,752.7360896448564,752.2200073897839,753.4432588336058,1.2232514438219368,2.0,0.0586105108588765,7,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5156218808056973,54.585875041072136,1205.5869363740346,1204.903320109937,1206.3479696023278,1.4446494923904538,1.5,0.0560601990813159,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.514977528533796,6.464199908429638,2337.8850826384673,2337.359155332204,2338.601535480935,1.242380148731172,1.5,0.0593008196624631,12,unreviewed
2022-10-04,2022-09-26,2022-10-12,0.5147079831648096,44.734870768267704,895.2808621754632,894.9021165980957,895.895230286289,0.9931136881932616,0.75,0.0391818837985579,10,unreviewed
2018-10-22,2018-10-08,2018-11-05,0.5145871862272675,59.553616872804774,1122.1999367233395,1121.5649817707017,1123.0328853647225,1.467903594020754,1.5,0.0543906312762475,10,unreviewed
2022-11-01,2022-10-12,2022-11-21,0.5141157417743187,6.718558674417788,4363.8951140323215,4363.671757329255,4364.383065097965,0.7113077687099576,0.75,0.0361437288638971,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5139409379021692,20.342540445115542,1623.587734578885,1623.1684920429252,1624.1614394173955,0.992947374470532,1.5,0.0497934358150925,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5134247832915781,40.89977023880774,962.9914646571428,962.5131554631516,963.7557563739828,1.2426009108312428,1.25,0.0560084242805273,11,unreviewed
2020-11-03,2020-10-20,2020-11-18,0.5132953012071345,3.488836070322491,505.9893520994196,505.74387795850635,506.4875039439648,0.7436259854584932,0.75,0.0921052561554549,11,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5132639245848768,12.128800225888847,2525.9931032522168,2525.929745805915,2526.4238298619166,0.4940840560011565,0.75,0.1344345061059124,11,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.5132090002051741,3.4200726625701363,1133.2737506516105,1133.063545230776,1133.7974980804138,0.733952849637717,0.75,0.0388248192239596,2,unreviewed
2023-03-11,2023-02-17,2023-04-03,0.5131543204774969,5.054084555490584,784.6787455893842,784.269130106084,785.4923810586333,1.2232509525492787,1.25,0.0536169840734194,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.513117378021661,6.014307528528461,1810.384285613099,1809.7539752251469,1811.246066779364,1.4920915542170403,1.25,0.0651134506280075,11,unreviewed
2021-07-27,2021-07-15,2021-08-09,0.5129012279572188,3.9487413437083223,4528.4615821104935,4528.042964617256,4529.212395486422,1.169430869165808,0.75,0.0534446784696681,7,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.5128250800143127,4.073069133119996,2202.1566956026477,2201.668180658482,2202.91056055855,1.2423799000680449,0.75,0.0469783478083755,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5127888103515469,6.594241868708977,1026.0539634261702,1025.6462840242311,1026.6109324842691,0.9646484600380064,1.75,0.0650992692468592,11,unreviewed
2023-03-11,2023-02-17,2023-04-03,0.5124260525608826,5.868828015720625,1116.5496269095236,1115.938025737647,1117.4059293302707,1.4679035926237702,1.0,0.0528794210121351,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.512059563826831,18.01033444986632,2044.7625544501836,2044.5260915290564,2045.269607116934,0.7435155878774822,2.0,0.0530168455221006,11,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.5120531417111643,21.083530350544713,1361.8097831686753,1361.3512848904356,1362.5502811698243,1.1989962793886662,1.0,0.0492137782404552,12,unreviewed
2023-03-11,2023-02-17,2023-04-03,0.5119437822558098,5.295101171376295,823.4131483824981,823.03784822952,824.2575700879097,1.2197218583896756,1.25,0.0532411847641884,3,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5119143628497551,8.868203662198034,1343.6531020300897,1343.2187479119748,1344.4177441899665,1.1989962779916823,2.0,0.0613569230666035,11,unreviewed
2020-04-30,2020-04-08,2020-05-22,0.5118089178268072,5.831358108181585,1097.813873915171,1097.3446037722751,1098.567856953945,1.223253181669861,1.0,0.0535322384728608,4,unreviewed
2024-08-06,2024-07-23,2024-08-21,0.5117678162865398,19.94959295001229,1889.6723057602076,1889.0677094762216,1890.53561666701,1.4679071907885373,1.25,0.0579882362288091,8,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5115875689068251,45.94915543145715,1133.6815975504414,1133.063545230776,1134.5314490711316,1.467903840355575,1.25,0.0540482329475,11,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.5111947189170364,6.522379107592369,2063.5803537760935,2063.233480118215,2064.226428237278,0.9929481190629303,0.75,0.0437183909687166,12,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5111123323474824,41.48117299462937,768.9991217143508,768.6115433457308,769.5901445657946,0.9786012200638652,2.25,0.0570593193076039,11,unreviewed
2021-10-19,2021-10-05,2021-11-03,0.5110224838911537,5.10612604339079,19.305182778542157,18.819761742837727,20.017313241027296,1.1975514981895683,1.0,0.0469977752068688,10,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.510990067497788,28.912738772270615,851.7615298553277,851.3148635807447,852.2908172467723,0.9759536660276352,1.5,0.0550930398238009,11,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.5109784465265813,26.669033910512237,931.2239591719958,930.8282774095424,931.82139109727,0.9931136877276004,2.0,0.0553994925437767,12,unreviewed
2018-12-29,2018-12-04,2019-01-23,0.5107730611512568,14.45548483160067,1992.9191181076585,1992.3948362586088,1993.6372154084968,1.2423791498877108,1.25,0.0508651071123913,12,unreviewed
2020-03-23,2020-03-07,2020-04-08,0.5107021732268967,26.52501498828602,889.3532612120064,889.1639105160721,889.90753698349,0.7436264674179256,0.75,0.0368256855995632,3,unreviewed
2022-12-21,2022-12-06,2023-01-06,0.5106944666880966,3.807986769149845,3697.221823742556,3696.618614207953,3698.0298953852616,1.4112811773084104,1.0,0.0549047555584628,12,unreviewed
2023-11-29,2023-11-16,2023-12-13,0.510641132546559,18.023281393283103,1484.457695619229,1484.217277066782,1484.960904573556,0.7436275067739189,0.75,0.0550361320192445,11,unreviewed
2024-02-01,2024-01-25,2024-02-08,0.510090237348361,5.386716893795079,1453.201769338463,1452.534805514384,1454.0266152094118,1.4918096950277686,1.0,0.0578435132291113,2,unreviewed
2019-12-26,2019-12-11,2020-01-10,0.5099214274508339,7.5400477612749475,36.92314623429795,36.44839914282784,37.64595064194873,1.197551499120891,1.25,0.0535633500170046,12,unreviewed
2024-02-23,2024-02-08,2024-03-09,0.5098257073458954,3.618622176602215,408.2050485866164,407.48175320914015,409.22265848331153,1.7409052741713822,1.0,0.0562924346914159,2,unreviewed
2017-11-11,2017-10-02,2017-12-21,0.5097844834796154,35.9869022537898,670.2116413116694,669.7730384273455,670.9962889351882,1.2232505078427494,1.25,0.0506847957726499,11,unreviewed
