mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,width,height,vol_unc,month,qc_flag
2019-02-17,2019-02-15,2019-02-19,0.4517198148661105,3.31551957416981,32.439042162922135,31.83931775437668,33.30485056480393,1.4655328104272485,1.0,0.0260709426216452,2,unreviewed
2019-01-16,2019-01-14,2019-01-19,0.4517185269983104,4.585067953870707,356.5236913800895,356.2025501471944,357.18004252947867,0.9774923822842538,1.0,0.0224735113260102,1,unreviewed
2023-01-21,2023-01-20,2023-01-23,0.4516032321666824,3.684501195841524,204.05951959835272,202.68498799484223,205.61943015968427,2.9344421648420393,1.0,0.0396653620949441,1,unreviewed
2021-10-30,2021-10-27,2021-11-03,0.4514291860325545,11.277550246474195,1560.2568975853485,1559.995891078841,1560.760975043755,0.7650839649140835,0.75,0.0182391672601908,10,unreviewed
2023-03-11,2023-03-06,2023-03-17,0.4514007302868762,14.573668747580005,796.92425967442,796.4842527699657,797.4869144679978,1.0026616980321703,0.5,0.0208455090631396,3,unreviewed
2023-01-05,2023-01-04,2023-01-06,0.45111108268593,3.1589454863470827,775.4792344017361,774.7015094528906,776.3620880958624,1.6605786429718137,0.75,0.0290166166638559,1,unreviewed
2024-01-21,2024-01-19,2024-01-23,0.4508735017403306,6.288547376459017,1379.9398243954429,1379.2426810474135,1381.0224920292385,1.779810981824994,0.75,0.0299961332351095,1,unreviewed
2023-01-21,2023-01-20,2023-01-23,0.4508305114866224,4.102129508007616,1410.2229491264034,1409.655599818565,1411.052526895888,1.3969270773231983,1.5,0.0300315721085424,1,unreviewed
2025-03-02,2025-02-25,2025-03-07,0.4507380303131676,6.555825651886651,937.263038310786,936.9444651063532,937.9074896522798,0.9630245459266008,0.75,0.0223735148513708,3,unreviewed
2019-01-16,2019-01-14,2019-01-19,0.4506873741796971,15.715087343470156,1333.572181033773,1333.2643042360432,1334.2193418880925,0.9550376520492136,1.25,0.0242852931164874,1,unreviewed
2024-11-22,2024-11-19,2024-11-26,0.4505844674097653,18.75491238886984,605.2656110826493,605.1357174431905,605.6470788819715,0.511361438781023,0.75,0.0153130357736366,11,unreviewed
2024-01-21,2024-01-19,2024-01-23,0.4502387668959957,6.997245901201685,853.9852920770779,853.5829797443002,854.7703935801983,1.1874138358980415,1.25,0.0266446374860447,1,unreviewed
2024-05-12,2024-05-10,2024-05-14,0.4502288319158235,13.80402893655346,2093.002421618913,2092.8707325239666,2093.3658922626637,0.4951597386971116,1.25,0.0215485713509184,5,unreviewed
2020-04-12,2020-04-08,2020-04-16,0.4501489227851792,12.1826472812909,227.3374909715574,225.78901966055855,229.26236670138312,3.473347040824592,1.5,0.0320147435285859,4,unreviewed
2023-01-13,2023-01-09,2023-01-17,0.4500362036891514,14.18359262363218,174.5814592435635,174.05080131581053,175.26166995754463,1.2108686417341232,1.0,0.0269790276565205,1,unreviewed
2023-01-13,2023-01-09,2023-01-17,0.4499491192950494,6.169325994155554,1271.9010705468777,1271.68471103115,1272.403245770838,0.7185347396880388,2.0,0.0259468901154368,1,unreviewed
2020-12-02,2020-11-18,2020-12-17,0.4499310278188099,8.060885275642551,651.7258397504143,651.0334579651244,652.6843512337655,1.6508932686410844,1.0,0.0266555798550619,12,unreviewed
2018-11-30,2018-11-27,2018-12-04,0.4497539153327771,2.9900218130091822,855.7783149446818,855.4344506124035,856.4096680213697,0.9752174089662732,0.75,0.0255538238442551,11,unreviewed
2020-04-12,2020-04-08,2020-04-16,0.4497420178873857,4.52507062450237,2170.907869497162,2170.3696211683564,2171.8508272492327,1.4812060808762908,0.75,0.0283858906180949,4,unreviewed
2022-11-10,2022-11-07,2022-11-14,0.4497104344627642,5.725200559444527,417.1612323447355,416.4446955476887,417.9437629021704,1.4990673544816673,1.5,0.0304439972527205,11,unreviewed
2024-11-15,2024-11-12,2024-11-19,0.4496788510381428,3.766098968247139,41.06182895187581,40.54553816700354,41.535015773028135,0.9894776060245932,0.75,0.0213227312356733,11,unreviewed
2024-12-28,2024-12-27,2024-12-30,0.449570424834782,3.4721257709865556,682.8679746463566,681.9057063758373,683.7805604790337,1.8748541031964123,0.75,0.0264952678434366,12,unreviewed
2020-12-02,2020-11-18,2020-12-17,0.4495453420761992,3.259563870272087,899.7574474996459,898.671472356189,901.093057275284,2.4215849190950394,0.75,0.0271597823602214,12,unreviewed
2024-01-14,2024-01-10,2024-01-19,0.449410361265341,4.984792364181961,927.0123414204028,926.602887858171,927.5833870498464,0.9804991916753352,1.25,0.0268403353681462,1,unreviewed
2023-01-13,2023-01-09,2023-01-17,0.4494046578507978,10.775992146290353,392.1845667880103,391.7204113532789,392.69653813075274,0.9761267774738372,0.75,0.0160573389309139,1,unreviewed
2020-01-24,2020-01-21,2020-01-27,0.4493547989688225,8.385006548896172,1378.18553664571,1377.7730526854284,1378.74075773824,0.9677050528116524,1.25,0.0252022113682426,1,unreviewed
2019-01-04,2019-01-02,2019-01-07,0.4491512545293685,5.273281373099195,1464.267460425443,1464.0049890629016,1464.8143998621963,0.8094107992947102,1.75,0.0243627779560534,1,unreviewed
2025-03-28,2025-03-24,2025-04-01,0.4490527019791419,3.2470508092921557,100.46300984721977,98.26869233557954,102.23748368909582,3.9687913535162807,0.75,0.0278770476126958,3,unreviewed
2025-06-21,2025-06-16,2025-06-27,0.4486756633489032,8.753778303102123,1755.045668506987,1753.7593904943203,1756.287885599304,2.528495104983449,0.75,0.0273834895633832,6,unreviewed
2022-06-11,2022-06-07,2022-06-15,0.4486641951927785,4.120610775557113,1547.7743337623797,1547.279830223415,1548.6110660973936,1.331235873978585,1.5,0.0280470189562495,6,unreviewed
2023-02-26,2023-02-21,2023-03-03,0.4486524204014633,3.897520973966256,925.8997397542392,925.6195890358648,926.3550016856752,0.7354126498103142,0.75,0.0802076051047986,2,unreviewed
2018-11-09,2018-11-05,2018-11-14,0.4481212055974411,3.7017782357206186,1427.035968414532,1426.7165167178027,1427.811514406465,1.0949976886622608,1.0,0.0486771441081105,11,unreviewed
2019-02-02,2019-01-30,2019-02-06,0.447971444970401,12.458337634257276,856.3973674153815,855.6777536976151,857.1699153324589,1.4921616348437965,1.5,0.0279187061089389,2,unreviewed
2020-03-11,2020-03-04,2020-03-19,0.4478692127978883,3.6547050752673735,1459.3401410713586,1458.8901281929575,1459.9827010720037,1.0925728790462017,1.25,0.0301190434362176,3,unreviewed
2020-01-24,2020-01-21,2020-01-27,0.4478690901438121,3.5219285651591012,721.0314704929303,720.3270519524813,722.1743507883511,1.8472988358698783,0.75,0.0263390114718395,1,unreviewed
2025-09-13,2025-09-11,2025-09-15,0.4475947743023909,8.75,1807.0543688420169,1806.7946954327635,1807.566188915167,0.7714934824034572,0.25,0.0103342734061859,9,unreviewed
2019-02-02,2019-01-30,2019-02-06,0.4475818956243899,15.939468306231056,1456.7848673486387,1455.4894893039018,1457.7224553222768,2.2329660183750093,1.25,0.0261509770861952,2,unreviewed
2023-01-13,2023-01-09,2023-01-17,0.4474854895204967,6.7128949109653275,1542.0274393884563,1541.4839636171237,1542.7934438255616,1.3094802084378898,1.0,0.0263242236469326,1,unreviewed
2018-01-07,2018-01-05,2018-01-10,0.4474574017370469,4.634000445434299,1380.351962655662,1379.451572780963,1381.4630663427524,2.0114935617893934,1.0,0.0276684060430413,1,unreviewed
2018-11-30,2018-11-27,2018-12-04,0.4474269221991112,3.688208091748721,1456.7828579626264,1455.4894893039018,1457.7224553222768,2.2329660183750093,1.25,0.0252067732778913,11,unreviewed
2019-11-24,2019-11-22,2019-11-26,0.4472652641266796,4.010996635594903,1650.3310342045,1649.1792430598289,1651.6817704094574,2.502527349628508,0.75,0.0350690334228011,11,unreviewed
2021-03-30,2021-03-09,2021-04-21,0.447201054717789,4.6206354985621365,318.77691867571536,318.67145138280466,319.163759812247,0.4923084294423461,0.5,0.06849802377313,3,unreviewed
2019-11-29,2019-11-26,2019-12-02,0.4471033607460956,5.319281406415519,1964.7628054679192,1964.55863765534,1965.3671327126212,0.8084950572811067,1.25,0.0250327207066751,11,unreviewed
2018-12-07,2018-12-04,2018-12-10,0.4470181161631367,3.36490293640342,1399.5103671109234,1399.099034936633,1400.24950827891,1.1504733422771096,1.0,0.0272857301790523,12,unreviewed
2025-08-01,2025-07-28,2025-08-05,0.4466188771451057,5.067528431213293,2054.0077401255603,2051.868234924972,2055.0197528805584,3.151517955586314,0.75,0.0238861808528706,8,unreviewed
2024-02-10,2024-02-08,2024-02-12,0.4464309711003674,3.843985854548237,894.2360291184891,893.3834488582797,895.2443531206809,1.8609042624011636,1.25,0.0301660186773197,2,unreviewed
2024-06-09,2024-06-07,2024-06-11,0.4463679882322386,5.18726909689735,1388.9573904480212,1388.7146445177495,1389.49586752709,0.7812230093404651,1.0,0.0269660401044517,6,unreviewed
2024-12-28,2024-12-27,2024-12-30,0.4460504368289569,3.935301378684912,34.471178333229986,33.804169214330614,35.185782545711845,1.3816133313812315,1.25,0.0257732780170673,12,unreviewed
2025-02-15,2025-02-10,2025-02-20,0.4458696447206381,5.8253162842005075,1798.7182595929023,1798.4266092129983,1799.430092384573,1.0034831715747714,1.25,0.0267287805935796,2,unreviewed
2018-12-22,2018-12-18,2018-12-26,0.4457436789843808,3.8097274660698104,1826.1796138077048,1825.7827191175893,1827.0225088428704,1.2397897252812982,1.0,0.0281524783908007,12,unreviewed
2017-04-04,2017-03-29,2017-04-11,0.4456917963101483,3.2693900620024055,153.65109995329976,152.75625414261594,154.70385369379073,1.9475995511747897,0.75,0.0296628323667774,4,unreviewed
2020-07-05,2020-07-02,2020-07-08,0.4454654382125212,3.1906946311205653,891.3053770339516,890.7088577076793,892.1529154093005,1.4440577016212046,1.0,0.0266844317403641,7,unreviewed
2024-04-12,2024-04-09,2024-04-16,0.445461022665778,5.7976041332671215,421.9706450911184,421.48558215703815,422.4658832391724,0.9803010821342468,1.25,0.0245028574597415,4,unreviewed
2019-02-02,2019-01-30,2019-02-06,0.4451806354475848,5.280184457493155,886.0158318874307,885.6658170749433,886.6487953662872,0.9829782913438976,1.25,0.0252233339603139,2,unreviewed
2024-02-03,2024-01-29,2024-02-08,0.4451359280368099,4.75676148008458,947.3170650270248,945.2459702896886,948.1817551599815,2.9357848702929914,1.25,0.0299923992681976,2,unreviewed
2017-06-20,2017-06-13,2017-06-28,0.4448970592234104,3.8507284649902176,2144.615566386545,2144.2115155989304,2145.287555396091,1.0760397971607745,1.0,0.0263854091634829,6,unreviewed
2018-12-22,2018-12-18,2018-12-26,0.4448597723842457,4.169384494643082,2071.3412118208316,2070.4665064825676,2072.97324199602,2.5067355134524405,1.0,0.026958552066058,12,unreviewed
2017-03-26,2017-03-23,2017-03-29,0.444820155117633,3.2433494612826506,1678.4444044068348,1677.953429876361,1679.179742719978,1.2263128436170518,1.25,0.0335324996416128,3,unreviewed
2019-02-02,2019-01-30,2019-02-06,0.4444111651005442,8.093679803073949,1298.3594313526626,1298.1328288828954,1298.8511872165836,0.7183583336882293,1.0,0.0305430378464519,2,unreviewed
2024-01-14,2024-01-10,2024-01-19,0.4443628393945214,3.1417858853209935,128.34751461209376,128.06721168849617,129.0482659577392,0.9810542692430316,0.5,0.0304938163766005,1,unreviewed
2023-01-21,2023-01-20,2023-01-23,0.4442625083601898,3.662375275290945,1543.135881713708,1542.5481356731616,1543.8467844990082,1.2986488258466125,1.0,0.0267998136939389,1,unreviewed
2023-01-18,2023-01-17,2023-01-20,0.4442509175499889,3.728328857193541,956.1032162520326,955.652764395345,956.898071905598,1.245307510253042,1.25,0.0289040310731667,1,unreviewed
2019-01-16,2019-01-14,2019-01-19,0.4440693281901749,4.401999536252155,1663.8571739780805,1662.46682869317,1664.7384007205255,2.2715720273554325,1.0,0.0273154794592414,1,unreviewed
2023-01-18,2023-01-17,2023-01-20,0.4439485139251178,3.492016476231498,962.025518547727,961.2863346110098,962.9521446819416,1.6658100709319117,0.75,0.0291142042454997,1,unreviewed
2022-08-06,2022-08-02,2022-08-10,0.4439145387460105,6.882911398525658,1961.093827096354,1960.6871423712,1961.7886063139888,1.101463942788541,1.5,0.0370797389649831,8,unreviewed
2023-01-13,2023-01-09,2023-01-17,0.4437764915832474,8.58254903900913,585.7607407995046,585.4210872789845,586.4767589503899,1.0556716714054346,1.25,0.0236224308297997,1,unreviewed
2018-11-30,2018-11-27,2018-12-04,0.4436645084116767,4.984102247275968,1194.684259074304,1194.2045507445,1195.391055941116,1.1865051966160536,1.25,0.0261577048063141,11,unreviewed
2018-12-22,2018-12-18,2018-12-26,0.4434877025608346,9.124588952253468,1381.2156743873657,1379.2426810474135,1383.4953650617972,4.2526840143837035,0.5,0.0125747714392602,12,unreviewed
2019-11-29,2019-11-26,2019-12-02,0.443419874856696,9.57680400458397,679.7291522609704,679.3673195648007,680.3222154220566,0.954895857255906,1.0,0.0353638322123433,11,unreviewed
2019-11-29,2019-11-26,2019-12-02,0.4433386778582516,7.540703255873146,1906.263678390945,1905.742784933187,1907.152778482996,1.4099935498088598,1.25,0.02539075933426,11,unreviewed
2019-12-14,2019-12-14,2019-12-14,0.4432744684493609,3.7701909770044257,1655.2667936141056,1654.8824968803674,1655.867013436742,0.9845165563747288,0.75,0.0221685250026612,12,unreviewed
2019-02-13,2019-02-12,2019-02-15,0.4431987908843455,6.516947313814438,156.2199962582443,155.6973304846324,156.9065913571976,1.20926087256521,1.25,0.0273936113004162,2,unreviewed
2025-03-02,2025-02-25,2025-03-07,0.4429750085223188,15.341861076038738,421.35173497756085,420.99676912324503,421.97529682610184,0.9785277028568088,1.5,0.0269727221323667,3,unreviewed
2018-01-07,2018-01-05,2018-01-10,0.4429477179903641,3.519073264001141,1415.0371182145188,1414.5871487511322,1415.6741543537937,1.0870056026615202,1.0,0.0262369807802775,1,unreviewed
2024-05-05,2024-05-01,2024-05-10,0.4428459151071182,4.482304247786508,617.8578912428553,617.6229639826342,618.6448427615687,1.0218787789344788,0.75,0.0217062204208938,5,unreviewed
2020-01-24,2020-01-21,2020-01-27,0.4426529802452556,3.881741339493197,1382.8811943494609,1382.0561608718708,1383.844048535917,1.7878876640461383,1.0,0.0264478466464233,1,unreviewed
2025-04-25,2025-04-21,2025-04-29,0.442640285548369,5.846623170366413,1635.166157403643,1634.796684957575,1635.7862240169195,0.9895390593446792,1.25,0.0332910583802294,4,unreviewed
2019-02-02,2019-01-30,2019-02-06,0.4425671837189536,4.9386279863812295,346.36712644991013,345.91717551322654,347.1354824793525,1.2183069661259651,1.5,0.0304670206404788,2,unreviewed
2020-01-04,2019-12-30,2020-01-10,0.4425224149811407,3.541168245151598,828.1251139079444,827.7874088077806,828.7482869047672,0.960878096986562,1.25,0.0259219622766152,1,unreviewed
2020-01-24,2020-01-21,2020-01-27,0.4424326935244005,6.006448392827759,1752.018685771327,1751.253830299247,1752.988223460503,1.7343931612558663,0.75,0.0291849631926349,1,unreviewed
2019-12-04,2019-12-02,2019-12-06,0.4423516805070704,7.471224682503635,1437.256709833821,1436.949760749936,1437.7625594856218,0.8127987356856465,1.25,0.0311375409405592,12,unreviewed
2024-01-03,2023-12-28,2024-01-10,0.4423418681809744,3.87395328966304,1412.7528720633134,1412.2967036166228,1413.3836146150716,1.0869109984487295,1.0,0.0245379545554884,1,unreviewed
2017-03-26,2017-03-23,2017-03-29,0.4422714647412356,4.832610617652899,1373.9608092815838,1373.7272151880898,1374.679552086629,0.9523368985392152,0.75,0.0265203967279558,3,unreviewed
2017-04-04,2017-03-29,2017-04-11,0.4422517174349674,3.6479395165908928,1853.805472913252,1853.00414771121,1854.8909514187835,1.8868037075735629,1.0,0.0287582583208585,4,unreviewed
2025-04-11,2025-04-08,2025-04-15,0.4422438062470525,4.737280476289991,1368.9229278349508,1368.6768607334234,1369.3977838763967,0.7209231429733336,0.75,0.0235591672318108,4,unreviewed
2023-01-18,2023-01-17,2023-01-20,0.4422309275690514,8.012058649898274,1093.4002856614184,1093.170789883472,1093.903045298066,0.7322554145939648,0.75,0.0207488663962748,1,unreviewed
2025-07-25,2025-07-22,2025-07-28,0.4421790448948189,11.745414366158077,2071.7280289934797,2071.47593163047,2072.223899309989,0.7479676795192063,1.0,0.0227126789433219,7,unreviewed
2019-02-17,2019-02-15,2019-02-19,0.4417712814184921,3.6311705840968016,914.9400750755608,914.5319935395382,915.5282192006708,0.9962256611324848,1.0,0.0242524385941135,2,unreviewed
2019-11-24,2019-11-22,2019-11-26,0.4415266478635112,4.105731190160265,1426.9904520556236,1426.4855782547966,1427.811514406465,1.3259361516684294,1.25,0.0261874083942992,11,unreviewed
2022-09-27,2022-09-26,2022-09-28,0.4411792915197129,19.062545429246168,1628.7950151220969,1628.4765816666186,1629.4674972603098,0.9909155936911702,1.75,0.0343263669602716,9,unreviewed
2020-04-12,2020-04-08,2020-04-16,0.4411000569864876,6.4258167124012555,636.627673206551,636.3873612158932,637.124985660892,0.7376244449988008,1.5,0.0268166887387252,4,unreviewed
2018-12-22,2018-12-18,2018-12-26,0.4408914224028715,3.8884412836781914,1966.7993847713744,1966.2521541593596,1967.6192165683024,1.3670624089427292,1.0,0.026058667867959,12,unreviewed
2019-12-26,2019-12-22,2019-12-30,0.4407993705186834,4.430711860732887,1946.7247352035129,1945.9102765596472,1947.6323211733252,1.7220446136780083,1.0,0.0254523670467755,12,unreviewed
2022-06-23,2022-06-15,2022-07-01,0.440648260696805,5.23609050940681,1147.6207750800336,1146.840581506025,1148.574748232495,1.7341667264699936,0.75,0.026267088287346,6,unreviewed
2022-12-27,2022-12-20,2023-01-04,0.4404926126741074,3.905862844825929,929.2778034911352,928.6303706094624,930.134825865738,1.5044552562758329,0.75,0.0186730677402552,12,unreviewed
2017-04-04,2017-03-29,2017-04-11,0.4403193024644367,3.3674066025836735,1355.4583472493612,1354.8950762180611,1356.0892773922533,1.1942011741921306,1.0,0.026723844007858,4,unreviewed
2019-11-29,2019-11-26,2019-12-02,0.4402171316189621,6.724722005129426,1368.001014645689,1367.7093455581926,1368.431607984472,0.7222624262794852,1.0,0.0542141948426116,11,unreviewed
2020-12-02,2020-11-18,2020-12-17,0.4402001440294085,3.4992079173988317,1339.8462496909322,1339.077024142258,1340.7396270274185,1.6626028851605952,0.75,0.0266668658294532,12,unreviewed
2023-01-13,2023-01-09,2023-01-17,0.4401683766236726,12.276964692621766,677.7227441208095,677.4704611399211,678.1888024769723,0.7183413370512426,0.75,0.0181721550737846,1,unreviewed
2022-12-27,2022-12-20,2023-01-04,0.4399518921791798,12.133411766181826,905.631534023206,905.3801829172298,906.1172839663924,0.7371010491624475,1.5,0.0247311430217454,12,unreviewed
